"year";"plot";"focal";"BEMA";"CETE";"CHFU";"CHMI";"HOMA";"LEMA";"LYTR";"MEEL";"MESU";"PAIN";"PLCO";"POMA";"POMO";"PUPA";"SASO";"SCLA";"SOAS";"SPRU"
2019;2;"PLCO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;3;"PLCO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;4;"PLCO";0;0;0;0;-0,00300321409303548;-0,000620361291510356;0;0;0,00661832974298415;-0,00223027520124225;0,01;-0,00313520233604708;-0,0514388996930606;0;0;0;0;0
2019;5;"PLCO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;6;"PLCO";0;0;0;0;0,00010682761095721;0;0;0;0;-0,000870153665581003;1,06326154786012e-05;0,000231403332519475;0,214312007332293;0;0;0;0;-0,000152968992775339
2019;7;"PLCO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;8;"PLCO";0,532930902501005;2,3887198822876e-05;-0,46262228772033;-4,46413445735695e-05;0;0;0,99048212913508;0,260042926442567;-0,349627357674187;0,700079718045207;5,4962747128036e-06;1,54042327502869e-05;0,614392403323265;2,92071610984704e-06;-0,858374535806695;0,230241305908548;0,912912765930027;-0,907475563543383
2019;9;"PLCO";0;0;0;0;-0,449958667797326;0;0;0;0;-0,160000192854334;0,01;0;0;-0,0822575667052756;0;0;0;0
2019;1;"POMA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;2;"POMA";-0,999933941613925;-0,889191938377752;0,999784031885296;-0,853247709118376;-0,224937838623585;-0,684632538366166;-1;1;-0,999721597611986;1;0,643113419666554;0;-0,999071324166075;0,859527346064605;0,340831779885383;-0,17430479753119;-0,624989116085026;-0,781474176971001
2019;3;"POMA";0;0;0;0;-0,702425612569049;0,161831105233707;0,118450180857577;0;0;0,435376964858642;-0,214612406048297;0,00915791998675088;-0,034341276198963;0;0;0;0;0
2019;4;"POMA";-0,00693771174132389;0,144238296750521;-0,00214280788827784;0,0606895296024734;0,00359100309659472;0,00120266780227796;-0,345389093398036;-0,170466421711265;-0,00626859843039379;0,00443692247389418;0,010054730033079;0,000540299752120176;-0,904655743410751;0,559931003363131;-0,0897344128222508;-0,0492218678526226;-0,0412195895417161;-0,238749776615813
2019;5;"POMA";-0,00496401702418339;-0,982317566863342;-0,00229561703872976;0,0515091165510975;-0,00318902218551687;0,000269096389082559;-0,772832593336828;0,444138193428397;0,00230045674700049;0,00268497958762905;0,888447089230307;0,000311969986170582;-0,606935690387521;0,205796459747614;-0,0354354493837892;-0,0001185601271013;-1,86588945976755e-08;0
2019;6;"POMA";0;0;-0,000463783061535524;0;-0,00259690944449479;0,00053333492598145;0;0;0;-0,000927444645868003;-0,000409747538363406;0;0,997998557966828;0,00388957009283372;-9,98681103622174e-08;0;0;0
2019;7;"POMA";0,0023078107723468;-0,00180413385730347;-0,0001801865854599;0,143697999898888;0,000547292769824173;0,00312020713803253;-0,835774159845242;0,0186752180774921;0,000151564646156063;0,044852111360169;0,551790700742576;0,00811837133425209;0,00386368689658212;0,00206268950913423;0,00251263499730341;0,00103415511219494;-0,00697443748704995;0,00445996643428293
2019;8;"POMA";-0,00628879651935006;0,0009694500124357;0,801291989235846;0,856030754631081;0,000313026577635486;0,00639954553120468;-0,997450941098585;0,762390835830044;0,000999779204240912;0,0036390996815582;-0,00101405210311391;0,000610346445963232;-0,00338476281809926;-0,00259574390691005;-0,00454777694532771;0,0424594297686331;-0,355839455521324;-0,00582458499967817
2019;9;"POMA";-0,0166439616304844;-0,451355542405635;-0,338625976901395;-0,746649854473955;-0,000677467037382745;-0,000535743761745277;0,837178352186226;-0,818013314930631;-0,00466671001683932;-0,00113210500704502;0,0411793561719397;0;-0,00192711455533878;-0,00755351742186607;-0,199088470539301;0,0100480520060236;0,999660762919173;-0,0330241358902965
2019;1;"POMO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;2;"POMO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;3;"POMO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;4;"POMO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;5;"POMO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;6;"POMO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;7;"POMO";-0,999063347696472;0,903582389451078;-1;-0,998666943982799;0,170746429379541;-0,513205970911663;0,995898709720279;-1;1;-0,7000200331445;0,515538759131455;-0,195457991077693;0;0,999648036862533;-0,426311738409913;-0,993140154646089;-1;-1
2019;8;"POMO";1;0,409881790128645;0,97751534780783;-0,989912493901874;-0,792011745940791;0,748629100609242;-0,977650444366331;0,988910485783358;0,138456678393323;-0,912988244544716;-1;0,875664200362335;0,0111101254231744;0,919998782166558;0,934611817018153;-0,107588573676154;-0,958760825352358;0,75132196630211
2019;9;"POMO";0,86775021354463;-0,182876697044425;0,0275388029579605;0,640687600283122;0,175048092185552;-0,164269715411637;-0,385742278285589;-0,915184360737766;-0,158502128817925;0,0574963663008175;0,232945049762243;-0,0503478109507562;0;-0,0117442765871027;0,0194908233076414;0,92309784926019;-0,350099311205962;-0,930673347564027
2019;1;"PUPA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;2;"PUPA";0;0;0,0234612152366082;-0,638907761837149;-0,997043602603545;0,268322009412155;0,942010090878613;0,248494734457822;0,17147944065037;0,154793569887902;3,38098436284657e-05;-0,00831705054255238;0,00595449414043284;0,00519148472517705;0,013086045593159;-0,0229193026045054;0,524797189466017;0,565521840907812
2019;3;"PUPA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;4;"PUPA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;5;"PUPA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;6;"PUPA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;7;"PUPA";0,34923081534939;0,0159932719685998;-0,916273942944158;0,477935642738894;-0,476777910974055;0,171978278079976;-0,954264897600136;-0,832907824241883;-0,302717662313001;-0,239036349916938;-0,441900391761226;0,0174189476333504;0,943719763157625;0;-0,0436359768225825;0,968090756156387;0,969173688792852;-0,307617402158701
2019;8;"PUPA";-0,432080443966929;-1;-0,71510164748443;0,148548091414101;-0,259446377421255;0,704677153685946;-0,56644072132611;-0,932681769415636;0,991090520977431;-0,0796746822473746;-0,12721851114947;-0,426113990240056;-0,914442692838097;0;-0,0918431391044919;1;-0,925630672305574;0,0903822431926065
2019;9;"PUPA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;1;"SASO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0,01;0;0;0
2019;2;"SASO";0;0;0;0;0,543107439990174;0;0;0;0;0;0;0;0;0;0,412786115078333;0;0;0
2019;3;"SASO";0;0;0;0;0;0;0;0;0;0;0;0,347564653778782;0;0;0,01;0;0;0
2019;4;"SASO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;5;"SASO";0;0;0;0;-0,793330338412052;0;0;0;0;0;0;0;0;0;0,01;0;0;0
2019;6;"SASO";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;7;"SASO";0,960119724823497;0,779393877801591;-0,0180590061771054;0,170167422425007;-0,000391693121551563;-0,00185182192112799;-0,000763769039544265;-0,0766296512191823;0,0256878528244821;-0,0237777123631813;0,259646975793488;0,264118564633579;-1;-1;0,568351983293685;0,22099603213506;1;-1
2019;8;"SASO";-0,482191567523572;-0,146421929562402;-0,458304229886679;-0,0832801966845347;0,344714474589289;0,0471200864032743;0,00724572175810342;0;0;0;0;0;0;0;0;-0,675615775174426;-0,693966872765306;-0,302733945312275
2019;9;"SASO";0;0;0;0;-2,36727395266171e-08;0;0;0;0;0;0;0;0;0;0,01;0;0;0
2019;1;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;2;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;3;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;4;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;5;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;6;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;7;"SCLA";-1;0,548307523298596;0,286455024284206;-0,0330235402465839;0,215654284908732;-0,216525547001564;0,996553928744821;-0,391727432386625;-0,0453896076539548;0,0543358247776027;-0,0431433453348317;0,323880651782799;-0,157592717295023;0,113695435774855;0,0614123352279163;0,481667553468161;-0,23565009412779;-0,615609788325389
2019;8;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;9;"SCLA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;1;"SOAS";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;2;"SOAS";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;3;"SOAS";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;4;"SOAS";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;5;"SOAS";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;6;"SOAS";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;7;"SOAS";-0,420205833946249;1;0,223987512552928;1;1;-0,0481741379437655;-0,935439579082234;-0,489039225475763;0,223625769783017;-1;-0,99773387961184;0,00141226862148999;1;1;-0,212949867528014;-0,409353666887827;0,200040112341303;0,274771409601685
2019;8;"SOAS";-0,355727594020488;-0,54609563098165;0,530871290766774;-0,699681203935539;-0,999596206995221;-0,526007904765924;0,979269698325059;-0,999250678226334;-0,247120823259559;0,999886341827522;0,864465682558377;-0,0522699830215752;-0,834133483890706;-0,999448645575217;0,572088350176274;0,999965434784408;0;0,986385548958148
2019;9;"SOAS";-0,638590080865523;-0,590460370847562;-0,13047656910413;0,0532132369081687;-0,418577809520587;-0,2165984242199;-0,995877773969542;-0,999926975930875;-0,03124269517648;0,167233436690419;-0,515379502617278;-0,0415193756524336;-0,326651078548415;-1;-0,983294966175176;0,995157794608058;0;-0,992197197809935
2019;1;"SPRU";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;2;"SPRU";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;3;"SPRU";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;4;"SPRU";0;0;0;0;-0,36377698877856;0;0;0;0;0;0;0;0;0;0;0;0;0,01
2019;5;"SPRU";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;6;"SPRU";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2019;7;"SPRU";0,0159961189897084;-0,198420905157339;0,992822929820464;-0,857586838345499;0,0922827387382587;-0,524656687167436;-0,97577726828163;0,765263058618167;-0,723582978102254;0,940845619768198;0,934060450596052;-0,7579112984111;-0,703209577078188;-0,103721136236717;-0,524161255043337;-0,278246080931165;-0,392973626059446;0
2019;8;"SPRU";-0,711293146413595;-0,686188652965011;0,995251935908781;0,937229127593855;0,746340005144154;0,693904997698673;0,950293775498612;-0,953693832184319;-0,555498613160153;-1;-0,0925691206750653;-0,520510016452992;0,938343508155323;-0,563401017024515;-0,906373172159696;-0,874020779504382;-0,892151493031544;0
2019;9;"SPRU";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
